rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,base_stop,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
1,222800,심텍,KOSDAQ GLOBAL,2229330414600,반도체용 인쇄회로기판,59700.0,56625.0,17.0,25.0,20.0,15,9.0,86.0,5.150753768844221,18.48739495798319,16.276768851178506,B,49377.5,51438.0,61661.91924363018,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -1}",25600.0,oneil,Pocket Pivot,59700.0,56625.0,5.150753768844221,breakout,돌파,61661.91924363018,57049.41924363018,7.48030560284009,pullback,눌림목,49377.5,45687.5,7.473039339780264,5,24873147900.0,9891955700.0,2026-01-28 17:02,1,,0
2,84370,유진테크,KOSDAQ,2342019492400,실리콘질화막증착용LP-CVD,102200.0,95940.0,24.0,25.0,20.0,7,8.0,84.0,6.125244618395303,17.647058823529413,31.04473316834776,B,84155.0,80364.0,101532.86447156622,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -2}",32800.0,oneil,Pocket Pivot,102200.0,95940.0,6.125244618395303,breakout,돌파,104244.0,94854.0,9.00771267411074,pullback,눌림목,84155.0,76643.0,8.926385835660389,0,2085742800.0,8607381800.0,2026-01-28 17:02,1,,0
3,353200,대덕전자,KOSPI,2693222412500,"PCB(Printed Circuit Board, 인쇄회로기판)의 제조 및 판매",54500.0,51830.0,21.0,25.0,20.0,8,10.0,84.0,4.899082568807339,0.0,30.32131207377199,B,47915.0,48257.0,54107.14196069987,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_safe"": 10}",20700.0,oneil,Pocket Pivot,54500.0,51830.0,4.899082568807339,breakout,돌파,55590.0,51585.0,7.204533189422559,pullback,눌림목,47915.0,44711.0,6.686841281435877,3,10405483450.0,-322641650.0,2026-01-28 17:02,1,,0
4,108490,로보티즈,KOSDAQ,4473017016000,"솔루션(로봇 엑츄에이터 모듈과 구동 소프트웨어), 에듀테인먼트 로봇, 로봇 플랫폼",307000.0,283453.3338556002,23.0,25.0,18.0,12,3.0,81.0,9.76511721292254,2.5210084033613445,26.31314882769078,B,260250.0,256496.0,314128.3338556002,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -7}",81801.0,breakout,돌파,314128.3338556002,283453.3338556002,9.76511721292254,oneil,오닐,307000.0,286550.0,6.661237785016287,pullback,눌림목,260250.0,235710.0,9.429394812680115,3,55634841500.0,106342765000.0,2026-01-28 17:02,1,,0
5,290650,엘앤씨바이오,KOSDAQ,1858186312400,"인체조직(피부, 뼈, 연골)",74800.0,71000.0,22.0,15.0,20.0,15,9.0,81.0,5.080213903743315,32.77310924369748,56.47151191278885,B,59470.0,61108.0,72450.3957837082,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -1}",43000.0,oneil,Pocket Pivot,74800.0,71000.0,5.080213903743315,breakout,돌파,76296.0,70596.0,7.470902799622523,pullback,눌림목,59470.0,54910.0,7.667731629392971,5,29075742300.0,27299069000.0,2026-01-28 17:02,1,,0
1,33640,네패스,KOSDAQ,409300835500,반도체및TFT-LCD용현상액,17750.0,16900.0,17.0,25.0,16.0,12,10.0,80.0,4.788732394366197,15.126050420168069,15.325984597360597,B,16261.5,16539.6,18297.746776380434,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_safe"": 10}",12380.0,oneil,Pocket Pivot,17750.0,16900.0,4.788732394366197,breakout,돌파,18297.746776380434,17022.746776380434,6.968071072258078,pullback,눌림목,16261.5,15241.5,6.272484088183747,4,933284690.0,130743670.0,2026-01-28 17:02,2,,0
2,136490,선진,KOSPI,255630743000,조제동물사료,10750.0,10516.5,21.0,24.0,16.0,8,10.0,79.0,4.090287277701778,7.563025210084033,28.742009742169994,A,9688.5,9635.6,10597.122172856336,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""pat_setup_a"": 4, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_safe"": 10}",9850.0,breakout,돌파,10965.0,10516.5,4.090287277701778,oneil,오닐,10750.0,10451.0,2.781395348837209,pullback,눌림목,9688.5,9204.075,5.000000000000012,4,407804200.0,-129280490.0,2026-01-28 17:02,2,,0
3,35600,KG이니시스,KOSDAQ,310814015520,전자지불서비스,11280.0,11014.0,22.0,15.0,20.0,12,10.0,79.0,2.358156028368794,57.98319327731093,58.04274224701361,B,10137.0,10443.8,11174.792011569984,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_safe"": 10}",10110.0,oneil,Pocket Pivot,11280.0,11014.0,2.358156028368794,breakout,돌파,11505.6,11106.6,3.4678765123070505,pullback,눌림목,10137.0,10110.0,0.2663509914175792,4,2685621280.0,44474660.0,2026-01-28 17:02,2,,0
4,265520,AP시스템,KOSDAQ,315314699950,디스플레이 제조 장비,20950.0,20342.5,17.0,25.0,18.0,8,10.0,78.0,2.899761336515513,1.680672268907563,13.543926906712471,B,19440.0,19464.0,20560.06948309588,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_safe"": 10}",19000.0,oneil,Pocket Pivot,20950.0,20342.5,2.899761336515513,breakout,돌파,21369.0,20457.75,4.2643549066404605,pullback,눌림목,19440.0,19000.0,2.263374485596708,4,1868816080.0,-466711860.0,2026-01-28 17:02,2,,0
5,101160,월덱스,KOSDAQ,399566030600,반도체용링및전극,24200.0,23295.0,22.0,25.0,13.0,8,10.0,78.0,3.739669421487604,10.92436974789916,21.14304989980843,B,22680.0,22211.0,25375.523213740496,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_safe"": 10}",20100.0,oneil,Pocket Pivot,24200.0,23295.0,3.739669421487604,breakout,돌파,25375.523213740496,24018.023213740496,5.349643388889544,pullback,눌림목,22680.0,21594.0,4.788359788359788,4,2329511000.0,-5265009300.0,2026-01-28 17:02,2,,0
6,5430,한국공항,KOSPI,211195878500,"항공기 지상조업,항공화물 상하역,장비대여,항공용역사업,항공기급유,항공화물 취급,보관,부정기헬기운송,여행알선,광업,먹는샘물 제조,농축산업",66700.0,63600.0,24.0,20.0,15.0,8,10.0,77.0,2.767160984558936,18.48739495798319,36.68440548893151,R,65410.0,62818.0,68666.85503040282,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 5, ""risk_safe"": 10}",63600.0,pullback,눌림목,65410.0,63600.0,2.767160984558936,breakout,돌파,68666.85503040282,64429.35503040282,6.171099576533412,oneil,오닐,66700.0,62698.0,6.0,3,288934700.0,-379670200.0,2026-01-28 17:02,2,,0
7,83310,엘오티베큠,KOSDAQ,240079244840,반도체제조용진공펌프,13480.0,12916.0,24.0,20.0,18.0,5,10.0,77.0,4.183976261127596,2.5210084033613445,30.337783993058,R,12821.0,12470.6,13814.703661417436,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_safe"": 10}",11710.0,oneil,Pocket Pivot,13480.0,12916.0,4.183976261127596,breakout,돌파,13814.703661417436,12968.703661417436,6.123909862523953,pullback,눌림목,12821.0,12144.2,5.278839404102639,2,242509260.0,-307036910.0,2026-01-28 17:02,2,,0
7,78930,GS,KOSPI,5955875729800,지주회사/부동산 임대,64100.0,62110.0,25.0,20.0,11.0,11,10.0,77.0,3.1045241809672386,16.80672268907563,53.12529254095667,R,59510.0,58084.0,64114.1124759955,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_safe"": 10}",40700.0,oneil,Inside Day,64100.0,62110.0,3.1045241809672386,breakout,돌파,64114.1124759955,61129.1124759955,4.6557612430766975,pullback,눌림목,59510.0,57122.0,4.012770962863384,5,20848033800.0,-7997150000.0,2026-01-28 17:02,1,,0
6,97230,HJ중공업,KOSPI,2365738012800,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",26200.0,25580.0,25.0,20.0,13.0,9,10.0,77.0,2.366412213740458,2.5210084033613445,52.31556540162668,R,24655.0,23023.0,27097.78373866981,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_safe"": 10}",11380.0,oneil,Inside Day,26200.0,25580.0,2.366412213740458,breakout,돌파,27097.78373866981,24469.03373866981,9.700977856165595,pullback,눌림목,24655.0,22552.0,8.529709997972015,1,23486702650.0,18569721850.0,2026-01-28 17:02,1,,0
8,6110,삼아알미늄,KOSPI,432530330400,"알루미늄박지,은박지,은박가공품,알페이스트 제조,도매,수출",29400.0,28127.5,24.0,15.0,20.0,7,10.0,76.0,4.328231292517007,13.445378151260504,30.925330577488783,B,24652.5,24569.0,27583.954969506984,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_safe"": 10}",23700.0,oneil,Pocket Pivot,29400.0,28127.5,4.328231292517007,breakout,돌파,29988.0,28079.25,6.365046018407362,pullback,눌림목,24652.5,23700.0,3.863705506540919,0,3001539700.0,501885100.0,2026-01-28 17:02,2,,0
9,31430,신세계인터내셔날,KOSPI,414219960000,"섬유, 의복, 신발 및 가죽제품 소매",11720.0,11264.50605400225,25.0,15.0,18.0,8,10.0,76.0,4.483494614030358,34.45378151260504,42.50175934945513,B,10894.0,10873.0,11793.25605400225,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_safe"": 10}",10380.0,breakout,돌파,11793.25605400225,11264.50605400225,4.483494614030358,oneil,오닐,11720.0,11367.5,3.007679180887372,pullback,눌림목,10894.0,10471.0,3.882871305305673,4,2151404810.0,-348820140.0,2026-01-28 17:02,2,,0
10,38390,레드캡투어,KOSDAQ,205666110600,"여행알선, 렌터카",12300.0,12079.5,22.0,15.0,20.0,8,10.0,75.0,1.792682926829268,82.3529411764706,45.64888404750402,B,11437.5,11642.0,12199.5894310043,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_safe"": 10}",11370.0,oneil,Pocket Pivot,12300.0,12079.5,1.792682926829268,breakout,돌파,12546.0,12215.25,2.6362984218077474,pullback,눌림목,11437.5,11370.0,0.5901639344262295,4,621335050.0,-23117360.0,2026-01-28 17:02,2,,0
11,102120,어보브반도체,KOSDAQ,229905136290,"반도체,전자제품,마이크로컨트롤라",12930.0,12298.5,22.0,15.0,20.0,7,10.0,74.0,4.8839907192575405,38.65546218487395,35.77428141684447,B,12116.5,11374.4,12915.619801194933,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_safe"": 10}",11200.0,oneil,Pocket Pivot,12930.0,12298.5,4.8839907192575405,breakout,돌파,13188.6,12241.35,7.182339293025795,pullback,눌림목,12116.5,11358.7,6.2542813518755365,0,553875810.0,152660.0,2026-01-28 17:02,2,,0
9,67310,하나마이크론,KOSDAQ,2406207973750,"반도체패키징,IOT",36250.0,34230.0,25.0,5.0,20.0,15,9.0,74.0,5.572413793103449,44.53781512605042,41.50849815759904,B,27925.0,26002.0,30676.297186447104,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -1}",28050.0,oneil,Pocket Pivot,36250.0,34230.0,5.572413793103449,pullback,눌림목,27925.0,26528.75,5.0,breakout,돌파,36975.0,33945.0,8.1947261663286,5,49691651650.0,27700829600.0,2026-01-28 17:03,1,,0
8,2380,KCC,KOSPI,4141095486000,"건축용단열재,내외장재,스레트,밤라이트,암면,석고보드,판유리 제조",466000.0,450232.5,25.0,20.0,8.0,12,9.0,74.0,5.278023226457965,13.445378151260504,40.80715378742763,R,429375.0,423980.0,457491.89268554567,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -1}",346000.0,breakout,돌파,475320.0,450232.5,5.278023226457965,oneil,오닐,466000.0,449275.0,3.5890557939914163,pullback,눌림목,429375.0,409305.0,4.674235807860263,4,8358324000.0,1845231000.0,2026-01-28 17:02,1,,0
12,200130,콜마비앤에이치,KOSDAQ GLOBAL,430349613540,건강기능식품,14630.0,13459.6,20.0,24.0,16.0,6,7.0,73.0,8.0,12.605042016806722,42.55810266490607,A,12701.5,12936.4,13946.15504006033,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""pat_setup_a"": 4, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",17090.0,oneil,Pocket Pivot,14630.0,14267.0,2.481203007518797,breakout,돌파,14922.6,14378.1,3.648827952233525,pullback,눌림목,12701.5,12066.425,5.000000000000006,1,-1025656200.0,4300368540.0,2026-01-28 17:02,2,,0
10,140410,메지온,KOSDAQ,5122392291800,"발기부전증치료제, 전립선비대증치료제",168700.0,159935.0,24.0,5.0,20.0,15,9.0,73.0,5.19561351511559,94.11764705882354,32.33233235188066,B,106265.0,89126.0,127432.08689017752,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -1}",82000.0,oneil,Pocket Pivot,168700.0,159935.0,5.19561351511559,breakout,돌파,172074.0,158926.5,7.640608110464103,pullback,눌림목,106265.0,95747.0,9.897896767515174,5,32170803100.0,90428592500.0,2026-01-28 17:03,1,,0
11,11170,롯데케미칼,KOSPI,3695796201600,"폴리프로필렌,고밀도폴리에틸렌,에틸렌글리콜,벤젠,에틸렌옥사이드,합성지,부산물 제조",86400.0,82885.5,21.0,15.0,13.0,15,9.0,73.0,5.948733660130719,68.90756302521008,32.411707331324735,B,73470.0,74284.0,83930.8199570083,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -1}",62200.0,breakout,돌파,88128.0,82885.5,5.948733660130719,oneil,오닐,86400.0,82905.0,4.045138888888889,pullback,눌림목,73470.0,69276.0,5.708452429563087,5,19167146500.0,7114412500.0,2026-01-28 17:03,1,,0
12,34730,SK,KOSPI,22149575766500,"지주회사, 시스템통합(SI), 정보통신사업 관련 컨설팅,조사용역,정보통신기술 연구개발/정보통신기기,소프트웨어 개발,도매",305500.0,292972.5,25.0,20.0,8.0,11,9.0,73.0,5.981033984788678,18.48739495798319,53.621091533413455,R,286900.0,269370.0,302014.37108401646,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_deduction"": -1}",160200.0,breakout,돌파,311610.0,292972.5,5.981033984788678,oneil,오닐,305500.0,296400.0,2.9787234042553195,pullback,눌림목,286900.0,271990.0,5.196932729173928,5,24602915500.0,-346936500.0,2026-01-28 17:02,1,,0
13,7690,국도화학,KOSPI,350059449600,"에폭시수지,폴리아마이드수지,아염소산소다 제조,도소매",37800.0,36450.0,23.0,15.0,18.0,7,10.0,73.0,3.571428571428571,48.739495798319325,40.43834341198216,B,34097.5,32901.0,36073.24918736184,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_safe"": 10}",34750.0,oneil,Pocket Pivot,37800.0,36450.0,3.571428571428571,breakout,돌파,38556.0,36531.0,5.2521008403361344,pullback,눌림목,34097.5,32392.625,5.0,0,238100500.0,1139599850.0,2026-01-28 17:02,2,,0
15,170900,동아에스티,KOSPI,518136865400,"스티렌, 자이데나",55400.0,54950.491381008665,19.0,15.0,16.0,12,10.0,72.0,4.0404796155517415,27.73109243697479,23.411722183132262,B,52092.5,53621.0,57264.241381008665,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_safe"": 10}",46052.0,breakout,돌파,57264.241381008665,54950.491381008665,4.0404796155517415,oneil,오닐,55400.0,53857.5,2.7842960288808665,pullback,눌림목,52092.5,50241.5,3.553294620146854,4,1278209650.0,582284200.0,2026-01-28 17:02,2,,0
16,53610,프로텍,KOSDAQ,440000000000,"Dispenser, Tray Feeder, 공압실린더",40000.0,38276.25,22.0,15.0,18.0,9,8.0,72.0,6.185661764705882,44.53781512605042,24.510379559842907,B,36557.5,34963.0,38628.319816144176,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -2}",32150.0,breakout,돌파,40800.0,38276.25,6.185661764705882,oneil,오닐,40000.0,38317.5,4.206250000000001,pullback,눌림목,36557.5,34538.5,5.522806537646174,2,193949300.0,578082450.0,2026-01-28 17:02,2,,0
14,122640,예스티,KOSDAQ,426996420000,반도체 및 디스플레이 제조 장비,20000.0,19059.0,22.0,15.0,18.0,7,10.0,72.0,4.705,20.16806722689076,21.78013465328089,B,18503.5,17847.0,19833.142478698617,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_safe"": 10}",16680.0,oneil,Pocket Pivot,20000.0,19059.0,4.705,breakout,돌파,20400.0,18988.5,6.919117647058824,pullback,눌림목,18503.5,17374.3,6.102629232307405,0,1336922010.0,3394011410.0,2026-01-28 17:02,2,,0
13,17940,E1,KOSPI,586530000000,"LPG(프로판,부탄가스),가스기기판매",85500.0,85839.82291440423,21.0,10.0,16.0,15,10.0,72.0,4.743947623423306,11.764705882352942,32.021284546742216,-,82440.0,84076.0,90114.82291440424,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_safe"": 10}",77500.0,breakout,돌파,90114.82291440424,85839.82291440423,4.743947623423306,oneil,오닐,85500.0,83900.0,1.8713450292397664,pullback,눌림목,82440.0,79020.0,4.148471615720524,5,1301232900.0,105236800.0,2026-01-28 17:03,1,,0
14,950160,코오롱티슈진,KOSDAQ,8089106958000,골관절염 치료제,97200.0,90061.5,24.0,15.0,18.0,12,3.0,72.0,9.160917453401114,67.22689075630252,38.5717013943837,B,77320.0,75236.0,97018.32061511496,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -7}",45550.0,breakout,돌파,99144.0,90061.5,9.160917453401114,oneil,오닐,97200.0,91145.0,6.229423868312757,pullback,눌림목,77320.0,70054.0,9.397309881013967,4,16171360900.0,20977762700.0,2026-01-28 17:03,1,,0
15,171090,선익시스템,KOSDAQ,554567232000,OLED 증착장비,58000.0,55567.92172208175,24.0,15.0,13.0,15,5.0,72.0,8.682998922579547,63.02521008403362,35.7114679673427,B,52722.5,51697.0,60851.67172208175,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -5}",34300.0,breakout,돌파,60851.67172208175,55567.92172208175,8.682998922579547,oneil,오닐,58000.0,55665.0,4.025862068965518,pullback,눌림목,52722.5,48495.5,8.01744985537484,5,7662753900.0,7843926500.0,2026-01-28 17:03,1,,0
16,35760,CJ ENM,KOSDAQ GLOBAL,1561355764800,"의류, 생활주방, 가전제품, 보석, 기타",71200.0,69135.0,20.0,25.0,13.0,4,10.0,72.0,2.9002808988764044,1.680672268907563,21.631143636490066,B,64085.0,63526.0,68220.31621436049,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_safe"": 10}",58600.0,oneil,Inside Day,71200.0,69135.0,2.9002808988764044,breakout,돌파,72624.0,69526.5,4.265118968935889,pullback,눌림목,64085.0,61607.0,3.866739486619334,0,-1074657700.0,17407991800.0,2026-01-28 17:02,1,,0
17,417200,LS머트리얼즈,KOSDAQ,1014789885000,울트라커패시터(셀 및 모듈),15000.0,14333.5,23.0,15.0,20.0,4,10.0,72.0,4.443333333333333,54.6218487394958,26.490553421543243,B,13157.0,12719.0,14605.529639871089,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_safe"": 10}",12220.0,oneil,Pocket Pivot,15000.0,14333.5,4.443333333333333,breakout,돌파,15300.0,14300.25,6.534313725490196,pullback,눌림목,13157.0,12357.2,6.078893364748797,0,-4728669150.0,13345379550.0,2026-01-28 17:02,1,,0
17,107600,새빗켐,KOSDAQ,216757079000,"폐전지재활용소재, 폐산재활용",38500.0,36267.5,22.0,25.0,16.0,0,9.0,72.0,5.798701298701299,2.5210084033613445,40.21700715347672,B,30625.0,31517.0,37124.01347257709,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -1}",29950.0,oneil,Inside Day,38500.0,36267.5,5.798701298701299,breakout,돌파,39270.0,35921.25,8.527501909854852,pullback,눌림목,30625.0,29950.0,2.204081632653061,0,-633641650.0,-37666950.0,2026-01-28 17:02,2,,0
